1.60896,1.04901,0,-1.60887,-1.04851,0,-1.57996,-7.26219,0
1.60425,1.05229,0,-1.60417,-1.05179,0,-1.57144,-7.26389,0
1.59953,1.05556,0,-1.59945,-1.05506,0,-1.56293,-7.26558,0
1.5948,1.05881,0,-1.59471,-1.05831,0,-1.5544,-7.26725,0
1.59004,1.06206,0,-1.58996,-1.06156,0,-1.54588,-7.26892,0
1.58527,1.06529,0,-1.58519,-1.06479,0,-1.53736,-7.27057,0
1.58049,1.06851,0,-1.5804,-1.06801,0,-1.52884,-7.27221,0
1.57568,1.07172,0,-1.5756,-1.07122,0,-1.52031,-7.27384,0
1.57086,1.07492,0,-1.57077,-1.07442,0,-1.51178,-7.27546,0
1.56602,1.07811,0,-1.56594,-1.07761,0,-1.50326,-7.27707,0
1.56117,1.08128,0,-1.56108,-1.08078,0,-1.49473,-7.27867,0
1.5563,1.08445,0,-1.55621,-1.08395,0,-1.4862,-7.28025,0
1.55141,1.0876,0,-1.55133,-1.0871,0,-1.47767,-7.28183,0
1.54651,1.09074,0,-1.54642,-1.09024,0,-1.46913,-7.28339,0
1.54159,1.09387,0,-1.5415,-1.09337,0,-1.4606,-7.28494,0
1.53665,1.09699,0,-1.53656,-1.09649,0,-1.45207,-7.28648,0
1.5317,1.1001,0,-1.53161,-1.0996,0,-1.44353,-7.28801,0
1.52673,1.10319,0,-1.52664,-1.10269,0,-1.43499,-7.28953,0
1.52174,1.10627,0,-1.52165,-1.10577,0,-1.42645,-7.29104,0
1.51673,1.10934,0,-1.51665,-1.10884,0,-1.41792,-7.29254,0
1.51171,1.1124,0,-1.51163,-1.1119,0,-1.40937,-7.29402,0
1.50668,1.11545,0,-1.50659,-1.11494,0,-1.40083,-7.29549,0
1.50162,1.11848,0,-1.50154,-1.11798,0,-1.39229,-7.29696,0
1.49655,1.1215,0,-1.49646,-1.121,0,-1.38375,-7.29841,0
1.49146,1.12451,0,-1.49138,-1.12401,0,-1.3752,-7.29985,0
1.48636,1.1275,0,-1.48627,-1.127,0,-1.36666,-7.30128,0
1.48124,1.13049,0,-1.48115,-1.12998,0,-1.35811,-7.3027,0
1.4761,1.13346,0,-1.47601,-1.13295,0,-1.34956,-7.3041,0
1.47094,1.13641,0,-1.47086,-1.13591,0,-1.34101,-7.3055,0
1.46577,1.13936,0,-1.46569,-1.13885,0,-1.33246,-7.30688,0
1.46058,1.14229,0,-1.4605,-1.14178,0,-1.32391,-7.30825,0
1.45538,1.14521,0,-1.45529,-1.1447,0,-1.31536,-7.30961,0
1.45015,1.14811,0,-1.45007,-1.14761,0,-1.30681,-7.31096,0
1.44492,1.151,0,-1.44483,-1.1505,0,-1.29825,-7.3123,0
1.43966,1.15388,0,-1.43958,-1.15338,0,-1.2897,-7.31363,0
1.43439,1.15675,0,-1.4343,-1.15624,0,-1.28114,-7.31495,0
1.4291,1.1596,0,-1.42901,-1.15909,0,-1.27259,-7.31625,0
1.42379,1.16243,0,-1.42371,-1.16193,0,-1.26403,-7.31755,0
1.41847,1.16526,0,-1.41839,-1.16475,0,-1.25547,-7.31883,0
1.41313,1.16807,0,-1.41305,-1.16756,0,-1.24691,-7.3201,0
1.40777,1.17087,0,-1.40769,-1.17036,0,-1.23835,-7.32136,0
1.4024,1.17365,0,-1.40232,-1.17314,0,-1.22979,-7.32261,0
1.39701,1.17642,0,-1.39693,-1.17591,0,-1.22123,-7.32384,0
1.3916,1.17917,0,-1.39152,-1.17867,0,-1.21266,-7.32507,0
1.38618,1.18191,0,-1.3861,-1.18141,0,-1.2041,-7.32628,0
1.38074,1.18464,0,-1.38066,-1.18413,0,-1.19553,-7.32748,0
1.37528,1.18735,0,-1.3752,-1.18684,0,-1.18697,-7.32868,0
1.36981,1.19005,0,-1.36973,-1.18954,0,-1.1784,-7.32986,0
1.36432,1.19273,0,-1.36424,-1.19222,0,-1.16983,-7.33102,0
1.35881,1.1954,0,-1.35873,-1.19489,0,-1.16127,-7.33218,0
1.35329,1.19805,0,-1.35321,-1.19754,0,-1.1527,-7.33333,0
1.34775,1.20069,0,-1.34766,-1.20018,0,-1.14413,-7.33446,0
1.34219,1.20331,0,-1.34211,-1.2028,0,-1.13556,-7.33558,0
1.33661,1.20592,0,-1.33653,-1.20541,0,-1.12699,-7.3367,0
1.33102,1.20851,0,-1.33094,-1.20801,0,-1.11841,-7.3378,0
1.32542,1.21109,0,-1.32533,-1.21058,0,-1.10984,-7.33889,0
1.31979,1.21365,0,-1.31971,-1.21315,0,-1.10127,-7.33996,0
1.31415,1.2162,0,-1.31407,-1.21569,0,-1.09269,-7.34103,0
1.30849,1.21873,0,-1.30841,-1.21823,0,-1.08412,-7.34208,0
1.30282,1.22125,0,-1.30273,-1.22074,0,-1.07554,-7.34313,0
1.29712,1.22375,0,-1.29704,-1.22324,0,-1.06697,-7.34416,0
1.29142,1.22623,0,-1.29133,-1.22573,0,-1.05839,-7.34518,0
1.28569,1.2287,0,-1.28561,-1.2282,0,-1.04981,-7.34619,0
1.27995,1.23116,0,-1.27987,-1.23065,0,-1.04123,-7.34718,0
1.27419,1.23359,0,-1.27411,-1.23309,0,-1.03265,-7.34817,0
1.26842,1.23602,0,-1.26833,-1.23551,0,-1.02407,-7.34914,0
1.26262,1.23842,0,-1.26254,-1.23791,0,-1.01549,-7.35011,0
1.25682,1.24081,0,-1.25673,-1.2403,0,-1.00691,-7.35106,0
1.25099,1.24318,0,-1.25091,-1.24267,0,-0.998331,-7.352,0
1.24515,1.24554,0,-1.24507,-1.24503,0,-0.989749,-7.35293,0
1.23929,1.24787,0,-1.23921,-1.24737,0,-0.981166,-7.35384,0
1.23341,1.2502,0,-1.23333,-1.24969,0,-0.972582,-7.35475,0
1.22752,1.2525,0,-1.22744,-1.25199,0,-0.963998,-7.35564,0
1.22161,1.25479,0,-1.22153,-1.25428,0,-0.955413,-7.35652,0
1.21569,1.25706,0,-1.21561,-1.25655,0,-0.946828,-7.3574,0
1.20975,1.25932,0,-1.20967,-1.25881,0,-0.938242,-7.35825,0
1.20379,1.26155,0,-1.20371,-1.26104,0,-0.929656,-7.3591,0
1.19781,1.26377,0,-1.19773,-1.26326,0,-0.921069,-7.35994,0
1.19182,1.26597,0,-1.19174,-1.26546,0,-0.912481,-7.36076,0
1.18581,1.26816,0,-1.18573,-1.26765,0,-0.903893,-7.36158,0
1.17979,1.27032,0,-1.17971,-1.26982,0,-0.895305,-7.36238,0
1.17375,1.27247,0,-1.17367,-1.27196,0,-0.886716,-7.36317,0
1.16769,1.2746,0,-1.16761,-1.2741,0,-0.878126,-7.36395,0
1.16161,1.27672,0,-1.16153,-1.27621,0,-0.869536,-7.36471,0
1.15552,1.27881,0,-1.15544,-1.2783,0,-0.860946,-7.36547,0
1.14942,1.28089,0,-1.14934,-1.28038,0,-0.852355,-7.36621,0
1.14329,1.28295,0,-1.14321,-1.28244,0,-0.843763,-7.36694,0
1.13715,1.28499,0,-1.13707,-1.28448,0,-0.835171,-7.36766,0
1.131,1.28701,0,-1.13092,-1.2865,0,-0.826579,-7.36837,0
1.12482,1.28901,0,-1.12474,-1.2885,0,-0.817986,-7.36907,0
1.11863,1.291,0,-1.11855,-1.29049,0,-0.809393,-7.36976,0
1.11243,1.29296,0,-1.11235,-1.29245,0,-0.8008,-7.37043,0
1.1062,1.29491,0,-1.10612,-1.2944,0,-0.792206,-7.37109,0
1.09996,1.29683,0,-1.09989,-1.29632,0,-0.783611,-7.37174,0
1.09371,1.29874,0,-1.09363,-1.29823,0,-0.775017,-7.37238,0
1.08744,1.30063,0,-1.08736,-1.30012,0,-0.766421,-7.37301,0
1.08115,1.3025,0,-1.08107,-1.30199,0,-0.757826,-7.37363,0
1.07485,1.30435,0,-1.07477,-1.30384,0,-0.74923,-7.37423,0
1.06853,1.30618,0,-1.06845,-1.30567,0,-0.740634,-7.37483,0
1.06219,1.30799,0,-1.06211,-1.30748,0,-0.732038,-7.37541,0
1.05584,1.30978,0,-1.05576,-1.30927,0,-0.723441,-7.37598,0
1.04947,1.31155,0,-1.04939,-1.31103,0,-0.714844,-7.37653,0
1.04308,1.3133,0,-1.043,-1.31278,0,-0.706246,-7.37708,0
1.03668,1.31502,0,-1.0366,-1.31451,0,-0.697649,-7.37762,0
1.03026,1.31673,0,-1.03019,-1.31622,0,-0.689051,-7.37814,0
1.02383,1.31842,0,-1.02375,-1.31791,0,-0.680452,-7.37865,0
1.01738,1.32009,0,-1.0173,-1.31958,0,-0.671854,-7.37915,0
1.01091,1.32174,0,-1.01084,-1.32122,0,-0.663255,-7.37964,0
1.00443,1.32336,0,-1.00435,-1.32285,0,-0.654656,-7.38011,0
0.997935,1.32497,0,-0.997857,-1.32446,0,-0.646057,-7.38058,0
0.991421,1.32655,0,-0.991344,-1.32604,0,-0.637457,-7.38103,0
0.984892,1.32811,0,-0.984814,-1.3276,0,-0.628857,-7.38147,0
0.978346,1.32965,0,-0.978269,-1.32914,0,-0.620257,-7.3819,0
0.971784,1.33117,0,-0.971707,-1.33066,0,-0.611657,-7.38232,0
0.965207,1.33267,0,-0.96513,-1.33216,0,-0.603057,-7.38273,0
0.958614,1.33415,0,-0.958537,-1.33364,0,-0.594456,-7.38312,0
0.952005,1.3356,0,-0.951928,-1.33509,0,-0.585855,-7.3835,0
0.94538,1.33703,0,-0.945303,-1.33652,0,-0.577255,-7.38387,0
0.93874,1.33844,0,-0.938663,-1.33793,0,-0.568653,-7.38423,0
0.932084,1.33983,0,-0.932007,-1.33932,0,-0.560052,-7.38458,0
0.925412,1.3412,0,-0.925335,-1.34068,0,-0.551451,-7.38492,0
0.918725,1.34254,0,-0.918648,-1.34203,0,-0.542849,-7.38524,0
0.912022,1.34386,0,-0.911945,-1.34335,0,-0.534248,-7.38555,0
0.905303,1.34516,0,-0.905227,-1.34464,0,-0.525646,-7.38585,0
0.898569,1.34643,0,-0.898493,-1.34592,0,-0.517044,-7.38614,0
0.89182,1.34768,0,-0.891744,-1.34717,0,-0.508442,-7.38642,0
0.885055,1.34891,0,-0.884979,-1.34839,0,-0.49984,-7.38668,0
0.878275,1.35011,0,-0.878199,-1.3496,0,-0.491238,-7.38694,0
0.871479,1.35129,0,-0.871403,-1.35078,0,-0.482636,-7.38718,0
0.864668,1.35245,0,-0.864592,-1.35194,0,-0.474034,-7.38741,0
0.857842,1.35358,0,-0.857766,-1.35307,0,-0.465432,-7.38763,0
0.851,1.35469,0,-0.850925,-1.35418,0,-0.45683,-7.38783,0
0.844144,1.35578,0,-0.844068,-1.35526,0,-0.448227,-7.38803,0
0.837272,1.35684,0,-0.837197,-1.35632,0,-0.439625,-7.38821,0
0.830385,1.35787,0,-0.83031,-1.35736,0,-0.431023,-7.38838,0
0.823484,1.35889,0,-0.823408,-1.35837,0,-0.42242,-7.38854,0
0.816567,1.35987,0,-0.816491,-1.35936,0,-0.413818,-7.38869,0
0.809635,1.36084,0,-0.80956,-1.36032,0,-0.405216,-7.38882,0
0.802688,1.36177,0,-0.802613,-1.36126,0,-0.396613,-7.38895,0
0.795727,1.36269,0,-0.795652,-1.36217,0,-0.388011,-7.38906,0
0.788751,1.36357,0,-0.788676,-1.36306,0,-0.379409,-7.38916,0
0.78176,1.36443,0,-0.781685,-1.36392,0,-0.370807,-7.38925,0
0.774754,1.36527,0,-0.774679,-1.36476,0,-0.362204,-7.38933,0
0.767734,1.36608,0,-0.767659,-1.36557,0,-0.353602,-7.38939,0
0.760699,1.36687,0,-0.760625,-1.36635,0,-0.345,-7.38944,0
0.75365,1.36763,0,-0.753575,-1.36711,0,-0.336399,-7.38948,0
0.746586,1.36836,0,-0.746512,-1.36784,0,-0.327797,-7.38951,0
0.739508,1.36906,0,-0.739434,-1.36855,0,-0.319195,-7.38953,0
0.732416,1.36974,0,-0.732341,-1.36923,0,-0.310593,-7.38954,0
0.725309,1.3704,0,-0.725235,-1.36988,0,-0.301992,-7.38953,0
0.718188,1.37102,0,-0.718114,-1.37051,0,-0.293391,-7.38951,0
0.711053,1.37162,0,-0.710979,-1.37111,0,-0.284789,-7.38948,0
0.703904,1.3722,0,-0.70383,-1.37168,0,-0.276188,-7.38944,0
0.696741,1.37274,0,-0.696667,-1.37222,0,-0.267587,-7.38939,0
0.689564,1.37326,0,-0.68949,-1.37274,0,-0.258987,-7.38932,0
0.682373,1.37375,0,-0.682299,-1.37323,0,-0.250386,-7.38925,0
0.675168,1.37421,0,-0.675095,-1.3737,0,-0.241786,-7.38916,0
0.66795,1.37465,0,-0.667877,-1.37413,0,-0.233186,-7.38906,0
0.660718,1.37505,0,-0.660645,-1.37454,0,-0.224586,-7.38894,0
0.653472,1.37543,0,-0.653399,-1.37492,0,-0.215986,-7.38882,0
0.646213,1.37578,0,-0.64614,-1.37527,0,-0.207386,-7.38868,0
0.638941,1.37611,0,-0.638868,-1.37559,0,-0.198787,-7.38853,0
0.631655,1.3764,0,-0.631582,-1.37588,0,-0.190188,-7.38837,0
0.624356,1.37666,0,-0.624283,-1.37615,0,-0.181589,-7.3882,0
0.617044,1.3769,0,-0.616971,-1.37638,0,-0.17299,-7.38802,0
0.609718,1.3771,0,-0.609645,-1.37659,0,-0.164392,-7.38782,0
0.60238,1.37728,0,-0.602307,-1.37676,0,-0.155794,-7.38761,0
0.595028,1.37743,0,-0.594956,-1.37691,0,-0.147196,-7.38739,0
0.587664,1.37755,0,-0.587592,-1.37703,0,-0.138598,-7.38716,0
0.580287,1.37764,0,-0.580215,-1.37712,0,-0.130001,-7.38692,0
0.572898,1.37769,0,-0.572825,-1.37718,0,-0.121404,-7.38666,0
0.565495,1.37772,0,-0.565423,-1.3772,0,-0.112807,-7.38639,0
0.558081,1.37772,0,-0.558008,-1.3772,0,-0.104211,-7.38612,0
0.550654,1.37769,0,-0.550581,-1.37717,0,-0.0956151,-7.38582,0
0.543214,1.37762,0,-0.543142,-1.3771,0,-0.0870195,-7.38552,0
0.535763,1.37753,0,-0.535691,-1.37701,0,-0.0784242,-7.38521,0
0.528299,1.3774,0,-0.528227,-1.37688,0,-0.0698292,-7.38488,0
0.520823,1.37725,0,-0.520752,-1.37673,0,-0.0612346,-7.38454,0
0.513336,1.37706,0,-0.513264,-1.37654,0,-0.0526403,-7.38419,0
0.505837,1.37684,0,-0.505765,-1.37632,0,-0.0440465,-7.38383,0
0.498326,1.37659,0,-0.498254,-1.37607,0,-0.035453,-7.38345,0
0.490803,1.37631,0,-0.490731,-1.37579,0,-0.0268599,-7.38307,0
0.483269,1.37599,0,-0.483197,-1.37547,0,-0.0182672,-7.38267,0
0.475723,1.37564,0,-0.475652,-1.37513,0,-0.00967494,-7.38226,0
0.468167,1.37527,0,-0.468096,-1.37475,0,-0.00108308,-7.38184,0
0.460599,1.37485,0,-0.460528,-1.37433,0,0.00750834,-7.3814,0
0.45302,1.37441,0,-0.452949,-1.37389,0,0.0160993,-7.38096,0
0.44543,1.37393,0,-0.445359,-1.37341,0,0.0246899,-7.3805,0
0.43783,1.37342,0,-0.437759,-1.3729,0,0.03328,-7.38003,0
0.430219,1.37288,0,-0.430148,-1.37236,0,0.0418696,-7.37955,0
0.422597,1.3723,0,-0.422526,-1.37178,0,0.0504588,-7.37905,0
0.414965,1.37169,0,-0.414894,-1.37117,0,0.0590475,-7.37855,0
0.407323,1.37104,0,-0.407252,-1.37052,0,0.0676357,-7.37803,0
0.39967,1.37036,0,-0.3996,-1.36984,0,0.0762234,-7.3775,0
0.392007,1.36965,0,-0.391937,-1.36913,0,0.0848106,-7.37696,0
0.384335,1.3689,0,-0.384265,-1.36838,0,0.0933973,-7.3764,0
0.376653,1.36812,0,-0.376583,-1.3676,0,0.101983,-7.37584,0
0.368961,1.3673,0,-0.368891,-1.36678,0,0.110569,-7.37526,0
0.36126,1.36645,0,-0.36119,-1.36593,0,0.119154,-7.37467,0
0.353549,1.36556,0,-0.353479,-1.36504,0,0.127739,-7.37407,0
0.345829,1.36464,0,-0.34576,-1.36412,0,0.136323,-7.37346,0
0.338101,1.36368,0,-0.338031,-1.36316,0,0.144906,-7.37283,0
0.330363,1.36269,0,-0.330293,-1.36217,0,0.153489,-7.37219,0
0.322616,1.36166,0,-0.322547,-1.36114,0,0.162072,-7.37155,0
0.314861,1.3606,0,-0.314792,-1.36008,0,0.170653,-7.37088,0
0.307098,1.3595,0,-0.307028,-1.35897,0,0.179234,-7.37021,0
0.299326,1.35836,0,-0.299257,-1.35784,0,0.187815,-7.36953,0
0.291546,1.35718,0,-0.291477,-1.35666,0,0.196395,-7.36883,0
0.283758,1.35597,0,-0.283689,-1.35545,0,0.204974,-7.36812,0
0.275963,1.35472,0,-0.275894,-1.3542,0,0.213553,-7.3674,0
0.26816,1.35344,0,-0.268091,-1.35292,0,0.222131,-7.36667,0
0.260349,1.35212,0,-0.26028,-1.35159,0,0.230708,-7.36592,0
0.252531,1.35076,0,-0.252462,-1.35023,0,0.239285,-7.36517,0
0.244706,1.34936,0,-0.244637,-1.34884,0,0.247861,-7.3644,0
0.236874,1.34792,0,-0.236805,-1.3474,0,0.256437,-7.36362,0
0.229035,1.34645,0,-0.228967,-1.34593,0,0.265012,-7.36282,0
0.22119,1.34494,0,-0.221121,-1.34441,0,0.273586,-7.36202,0
0.213338,1.34338,0,-0.21327,-1.34286,0,0.282159,-7.3612,0
0.20548,1.3418,0,-0.205412,-1.34127,0,0.290732,-7.36038,0
0.197616,1.34017,0,-0.197548,-1.33964,0,0.299304,-7.35954,0
0.189747,1.3385,0,-0.189679,-1.33798,0,0.307875,-7.35868,0
0.181871,1.33679,0,-0.181803,-1.33627,0,0.316446,-7.35782,0
0.173991,1.33505,0,-0.173923,-1.33452,0,0.325016,-7.35694,0
0.166105,1.33326,0,-0.166037,-1.33274,0,0.333585,-7.35605,0
0.158214,1.33144,0,-0.158146,-1.33091,0,0.342153,-7.35515,0
0.150318,1.32957,0,-0.15025,-1.32905,0,0.350721,-7.35424,0
0.142417,1.32766,0,-0.14235,-1.32714,0,0.359287,-7.35332,0
0.134513,1.32572,0,-0.134445,-1.3252,0,0.367854,-7.35238,0
0.126604,1.32373,0,-0.126536,-1.32321,0,0.376419,-7.35143,0
0.118691,1.3217,0,-0.118623,-1.32118,0,0.384983,-7.35048,0
0.110774,1.31964,0,-0.110707,-1.31911,0,0.393547,-7.3495,0
0.102854,1.31753,0,-0.102787,-1.317,0,0.40211,-7.34852,0
0.0949305,1.31538,0,-0.0948634,-1.31485,0,0.410672,-7.34752,0
0.087004,1.31318,0,-0.0869369,-1.31266,0,0.419233,-7.34652,0
0.0790746,1.31095,0,-0.0790077,-1.31043,0,0.427794,-7.3455,0
0.0711427,1.30867,0,-0.0710759,-1.30815,0,0.436353,-7.34447,0
0.0632085,1.30636,0,-0.0631417,-1.30583,0,0.444912,-7.34342,0
0.0552721,1.304,0,-0.0552054,-1.30347,0,0.45347,-7.34237,0
0.0473339,1.30159,0,-0.0472673,-1.30107,0,0.462027,-7.3413,0
0.039394,1.29915,0,-0.0393275,-1.29862,0,0.470583,-7.34022,0
0.0314528,1.29666,0,-0.0313864,-1.29614,0,0.479139,-7.33913,0
0.0235105,1.29413,0,-0.0234442,-1.29361,0,0.487693,-7.33803,0
0.0155674,1.29156,0,-0.0155011,-1.29103,0,0.496247,-7.33691,0
0.00762362,1.28894,0,-0.00755744,-1.28841,0,0.504799,-7.33578,0
-0.000320451,1.28628,0,0.000386537,-1.28575,0,0.513351,-7.33465,0
-0.00826457,1.28357,0,0.00833057,-1.28305,0,0.521902,-7.3335,0
-0.0162085,1.28083,0,0.0162744,-1.2803,0,0.530452,-7.33233,0
-0.0241519,1.27803,0,0.0242177,-1.27751,0,0.539001,-7.33116,0
-0.0320945,1.2752,0,0.0321603,-1.27467,0,0.547549,-7.32997,0
-0.0400361,1.27232,0,0.0401018,-1.27179,0,0.556096,-7.32877,0
-0.0479764,1.26939,0,0.048042,-1.26886,0,0.564642,-7.32756,0
-0.055915,1.26642,0,0.0559805,-1.26589,0,0.573187,-7.32634,0
-0.0638518,1.2634,0,0.0639172,-1.26288,0,0.581732,-7.32511,0
-0.0717863,1.26034,0,0.0718516,-1.25982,0,0.590275,-7.32386,0
-0.0797183,1.25724,0,0.0797835,-1.25671,0,0.598817,-7.3226,0
-0.0876475,1.25409,0,0.0877127,-1.25356,0,0.607358,-7.32133,0
-0.0955736,1.25089,0,0.0956387,-1.25036,0,0.615898,-7.32005,0
-0.103496,1.24765,0,0.103561,-1.24712,0,0.624438,-7.31876,0
-0.111415,1.24436,0,0.11148,-1.24383,0,0.632976,-7.31745,0
-0.11933,1.24103,0,0.119395,-1.2405,0,0.641513,-7.31613,0
-0.127241,1.23765,0,0.127305,-1.23712,0,0.650049,-7.31481,0
-0.135146,1.23422,0,0.135211,-1.23369,0,0.658584,-7.31346,0
-0.143047,1.23075,0,0.143112,-1.23022,0,0.667118,-7.31211,0
-0.150943,1.22722,0,0.151007,-1.2267,0,0.675651,-7.31075,0
-0.158832,1.22366,0,0.158897,-1.22313,0,0.684183,-7.30937,0
-0.166716,1.22004,0,0.16678,-1.21952,0,0.692714,-7.30798,0
-0.174593,1.21638,0,0.174658,-1.21586,0,0.701244,-7.30658,0
-0.182464,1.21267,0,0.182528,-1.21215,0,0.709772,-7.30517,0
-0.190328,1.20892,0,0.190392,-1.20839,0,0.7183,-7.30374,0
-0.198184,1.20511,0,0.198248,-1.20459,0,0.726826,-7.30231,0
-0.206032,1.20126,0,0.206096,-1.20074,0,0.735352,-7.30086,0
-0.213873,1.19736,0,0.213936,-1.19684,0,0.743876,-7.2994,0
-0.221704,1.19342,0,0.221768,-1.19289,0,0.752399,-7.29793,0
-0.229527,1.18942,0,0.229591,-1.18889,0,0.760921,-7.29644,0
-0.237341,1.18538,0,0.237405,-1.18485,0,0.769442,-7.29495,0
-0.245145,1.18129,0,0.245209,-1.18076,0,0.777961,-7.29344,0
-0.252939,1.17715,0,0.253003,-1.17662,0,0.78648,-7.29192,0
-0.260723,1.17296,0,0.260786,-1.17243,0,0.794997,-7.29039,0
-0.268496,1.16872,0,0.268559,-1.16819,0,0.803513,-7.28885,0
-0.276258,1.16443,0,0.276321,-1.1639,0,0.812028,-7.2873,0
-0.284008,1.1601,0,0.284071,-1.15957,0,0.820542,-7.28573,0
-0.291747,1.15571,0,0.29181,-1.15518,0,0.829054,-7.28415,0
-0.299473,1.15128,0,0.299536,-1.15075,0,0.837565,-7.28256,0
-0.307186,1.1468,0,0.307249,-1.14627,0,0.846075,-7.28096,0
-0.314887,1.14226,0,0.314949,-1.14173,0,0.854584,-7.27935,0
-0.322573,1.13768,0,0.322636,-1.13715,0,0.863092,-7.27772,0
-0.330246,1.13305,0,0.330309,-1.13252,0,0.871598,-7.27608,0
-0.337904,1.12837,0,0.337967,-1.12784,0,0.880103,-7.27444,0
-0.345548,1.12364,0,0.34561,-1.12311,0,0.888607,-7.27277,0
-0.353176,1.11886,0,0.353239,-1.11833,0,0.897109,-7.2711,0
-0.360789,1.11403,0,0.360851,-1.1135,0,0.90561,-7.26942,0
-0.368386,1.10915,0,0.368448,-1.10862,0,0.91411,-7.26772,0
-0.375966,1.10422,0,0.376028,-1.10369,0,0.922609,-7.26602,0
-0.383529,1.09923,0,0.383591,-1.09871,0,0.931106,-7.2643,0
-0.391075,1.0942,0,0.391136,-1.09367,0,0.939602,-7.26256,0
-0.398602,1.08912,0,0.398664,-1.08859,0,0.948097,-7.26082,0
-0.406112,1.08399,0,0.406174,-1.08346,0,0.95659,-7.25907,0
-0.413603,1.07881,0,0.413665,-1.07828,0,0.965082,-7.2573,0
-0.421075,1.07358,0,0.421136,-1.07305,0,0.973572,-7.25552,0
-0.428527,1.0683,0,0.428588,-1.06777,0,0.982062,-7.25373,0
-0.435959,1.06296,0,0.43602,-1.06243,0,0.990549,-7.25193,0
-0.44337,1.05758,0,0.443431,-1.05705,0,0.999036,-7.25012,0
-0.45076,1.05215,0,0.450821,-1.05162,0,1.00752,-7.24829,0
-0.458129,1.04666,0,0.45819,-1.04613,0,1.016,-7.24646,0
-0.465476,1.04113,0,0.465537,-1.0406,0,1.02449,-7.24461,0
-0.4728,1.03554,0,0.472861,-1.03501,0,1.03297,-7.24275,0
-0.480102,1.02991,0,0.480162,-1.02938,0,1.04145,-7.24088,0
-0.48738,1.02422,0,0.48744,-1.02369,0,1.04992,-7.239,0
-0.494634,1.01849,0,0.494694,-1.01796,0,1.0584,-7.2371,0
-0.501863,1.0127,0,0.501924,-1.01217,0,1.06688,-7.2352,0
-0.509068,1.00686,0,0.509129,-1.00633,0,1.07535,-7.23328,0
-0.516248,1.00097,0,0.516308,-1.00044,0,1.08382,-7.23135,0
-0.523401,0.995037,0,0.523462,-0.994506,0,1.09229,-7.22941,0
-0.530529,0.989048,0,0.530589,-0.988517,0,1.10076,-7.22745,0
-0.537629,0.98301,0,0.537689,-0.982478,0,1.10923,-7.22549,0
-0.544702,0.976921,0,0.544762,-0.97639,0,1.1177,-7.22351,0
-0.551747,0.970782,0,0.551807,-0.970251,0,1.12616,-7.22153,0
-0.558764,0.964593,0,0.558824,-0.964061,0,1.13462,-7.21953,0
-0.565752,0.958354,0,0.565812,-0.957822,0,1.14308,-7.21752,0
-0.572711,0.952065,0,0.572771,-0.951533,0,1.15154,-7.21549,0
-0.57964,0.945726,0,0.579699,-0.945194,0,1.16,-7.21346,0
-0.586538,0.939337,0,0.586598,-0.938805,0,1.16846,-7.21141,0
-0.593406,0.932899,0,0.593465,-0.932367,0,1.17691,-7.20936,0
-0.600242,0.926411,0,0.600301,-0.925879,0,1.18537,-7.20729,0
-0.607046,0.919873,0,0.607105,-0.919341,0,1.19382,-7.20521,0
-0.613818,0.913287,0,0.613877,-0.912754,0,1.20227,-7.20312,0
-0.620557,0.906651,0,0.620616,-0.906118,0,1.21072,-7.20101,0
-0.627262,0.899965,0,0.627321,-0.899433,0,1.21917,-7.1989,0
-0.633933,0.893231,0,0.633992,-0.892699,0,1.22761,-7.19677,0
-0.64057,0.886449,0,0.640629,-0.885916,0,1.23606,-7.19463,0
-0.647172,0.879617,0,0.647231,-0.879084,0,1.2445,-7.19248,0
-0.653739,0.872737,0,0.653797,-0.872204,0,1.25294,-7.19032,0
-0.660269,0.865809,0,0.660328,-0.865276,0,1.26138,-7.18815,0
-0.666763,0.858832,0,0.666821,-0.858299,0,1.26981,-7.18597,0
-0.673219,0.851808,0,0.673278,-0.851275,0,1.27825,-7.18377,0
-0.679638,0.844736,0,0.679697,-0.844203,0,1.28668,-7.18157,0
-0.686019,0.837616,0,0.686078,-0.837083,0,1.29512,-7.17935,0
-0.692362,0.830449,0,0.69242,-0.829916,0,1.30355,-7.17712,0
-0.698665,0.823235,0,0.698723,-0.822701,0,1.31197,-7.17488,0
-0.704928,0.815973,0,0.704987,-0.81544,0,1.3204,-7.17263,0
-0.711152,0.808665,0,0.71121,-0.808132,0,1.32883,-7.17036,0
-0.717334,0.801311,0,0.717392,-0.800778,0,1.33725,-7.16809,0
-0.723476,0.793911,0,0.723534,-0.793377,0,1.34567,-7.1658,0
-0.729576,0.786464,0,0.729633,-0.78593,0,1.35409,-7.1635,0
-0.735633,0.778972,0,0.735691,-0.778438,0,1.36251,-7.16119,0
-0.741648,0.771434,0,0.741705,-0.7709,0,1.37092,-7.15887,0
-0.747619,0.763851,0,0.747677,-0.763317,0,1.37934,-7.15654,0
-0.753547,0.756223,0,0.753604,-0.75569,0,1.38775,-7.1542,0
-0.759431,0.748551,0,0.759488,-0.748017,0,1.39616,-7.15184,0
-0.765269,0.740834,0,0.765327,-0.7403,0,1.40457,-7.14948,0
-0.771063,0.733074,0,0.77112,-0.73254,0,1.41298,-7.1471,0
-0.776811,0.72527,0,0.776868,-0.724735,0,1.42138,-7.14471,0
