0.814165,-0.573605,-6.01507e-05,0.814898,-0.571136,0.000175692,5.63891e-07,1.78024e-05,2.10893e-10
0.814266,-0.573467,-6.0133e-05,0.814993,-0.570997,0.000175712,5.63585e-07,1.78025e-05,2.10834e-10
0.814367,-0.57333,-6.01152e-05,0.815088,-0.570858,0.000175731,5.63279e-07,1.78026e-05,2.10775e-10
0.814467,-0.573193,-6.00975e-05,0.815184,-0.570719,0.000175748,5.62973e-07,1.78027e-05,2.10715e-10
0.814568,-0.573056,-6.00797e-05,0.815279,-0.570581,0.000175765,5.62667e-07,1.78028e-05,2.10656e-10
0.814669,-0.572919,-6.00619e-05,0.815374,-0.570442,0.00017578,5.62362e-07,1.78029e-05,2.10596e-10
0.814769,-0.572782,-6.00441e-05,0.815469,-0.570303,0.000175794,5.62056e-07,1.7803e-05,2.10537e-10
0.81487,-0.572645,-6.00263e-05,0.815564,-0.570164,0.000175807,5.61751e-07,1.78031e-05,2.10477e-10
0.81497,-0.572508,-6.00085e-05,0.81566,-0.570025,0.000175819,5.61445e-07,1.78032e-05,2.10418e-10
0.815071,-0.57237,-5.99906e-05,0.815755,-0.569886,0.00017583,5.6114e-07,1.78033e-05,2.10358e-10
0.815171,-0.572233,-5.99728e-05,0.81585,-0.569747,0.00017584,5.60835e-07,1.78034e-05,2.10299e-10
0.815272,-0.572096,-5.99549e-05,0.815945,-0.569608,0.000175848,5.60529e-07,1.78035e-05,2.10239e-10
0.815372,-0.571959,-5.9937e-05,0.81604,-0.569469,0.000175856,5.60224e-07,1.78036e-05,2.1018e-10
0.815473,-0.571821,-5.99191e-05,0.816135,-0.56933,0.000175862,5.59919e-07,1.78037e-05,2.1012e-10
0.815573,-0.571684,-5.99011e-05,0.81623,-0.569191,0.000175867,5.59614e-07,1.78038e-05,2.10061e-10
0.815673,-0.571547,-5.98832e-05,0.816324,-0.569052,0.000175872,5.59309e-07,1.78039e-05,2.10001e-10
0.815774,-0.571409,-5.98652e-05,0.816419,-0.568913,0.000175875,5.59005e-07,1.7804e-05,2.09942e-10
0.815874,-0.571272,-5.98472e-05,0.816514,-0.568774,0.000175877,5.587e-07,1.7804e-05,2.09882e-10
0.815974,-0.571135,-5.98292e-05,0.816609,-0.568635,0.000175877,5.58395e-07,1.78041e-05,2.09823e-10
0.816075,-0.570997,-5.98111e-05,0.816704,-0.568496,0.000175877,5.58091e-07,1.78042e-05,2.09763e-10
0.816175,-0.57086,-5.97931e-05,0.816799,-0.568357,0.000175876,5.57786e-07,1.78043e-05,2.09704e-10
0.816275,-0.570723,-5.9775e-05,0.816893,-0.568218,0.000175873,5.57482e-07,1.78044e-05,2.09644e-10
0.816375,-0.570585,-5.97569e-05,0.816988,-0.568079,0.00017587,5.57177e-07,1.78045e-05,2.09585e-10
0.816475,-0.570448,-5.97388e-05,0.817083,-0.56794,0.000175865,5.56873e-07,1.78046e-05,2.09525e-10
0.816575,-0.57031,-5.97207e-05,0.817177,-0.567801,0.000175859,5.56569e-07,1.78047e-05,2.09466e-10
0.816676,-0.570173,-5.97026e-05,0.817272,-0.567662,0.000175852,5.56264e-07,1.78048e-05,2.09406e-10
0.816776,-0.570035,-5.96844e-05,0.817367,-0.567523,0.000175844,5.5596e-07,1.78049e-05,2.09347e-10
0.816876,-0.569898,-5.96662e-05,0.817461,-0.567384,0.000175835,5.55656e-07,1.7805e-05,2.09287e-10
0.816976,-0.56976,-5.9648e-05,0.817556,-0.567245,0.000175825,5.55352e-07,1.78051e-05,2.09228e-10
0.817076,-0.569623,-5.96298e-05,0.81765,-0.567106,0.000175814,5.55049e-07,1.78052e-05,2.09168e-10
0.817176,-0.569485,-5.96116e-05,0.817745,-0.566967,0.000175801,5.54745e-07,1.78053e-05,2.09108e-10
0.817276,-0.569348,-5.95933e-05,0.817839,-0.566828,0.000175788,5.54441e-07,1.78054e-05,2.09049e-10
0.817376,-0.56921,-5.95751e-05,0.817934,-0.566689,0.000175773,5.54137e-07,1.78055e-05,2.08989e-10
0.817476,-0.569072,-5.95568e-05,0.818028,-0.566549,0.000175757,5.53834e-07,1.78056e-05,2.0893e-10
0.817575,-0.568935,-5.95385e-05,0.818122,-0.56641,0.00017574,5.5353e-07,1.78057e-05,2.0887e-10
0.817675,-0.568797,-5.95201e-05,0.818217,-0.566271,0.000175722,5.53227e-07,1.78058e-05,2.0881e-10
0.817775,-0.568659,-5.95018e-05,0.818311,-0.566132,0.000175703,5.52924e-07,1.78059e-05,2.08751e-10
0.817875,-0.568522,-5.94835e-05,0.818405,-0.565993,0.000175683,5.5262e-07,1.7806e-05,2.08691e-10
0.817975,-0.568384,-5.94651e-05,0.8185,-0.565854,0.000175662,5.52317e-07,1.78061e-05,2.08632e-10
0.818075,-0.568246,-5.94467e-05,0.818594,-0.565715,0.000175639,5.52014e-07,1.78062e-05,2.08572e-10
0.818174,-0.568109,-5.94283e-05,0.818688,-0.565576,0.000175616,5.51711e-07,1.78063e-05,2.08512e-10
0.818274,-0.567971,-5.94098e-05,0.818782,-0.565437,0.000175591,5.51408e-07,1.78064e-05,2.08453e-10
0.818374,-0.567833,-5.93914e-05,0.818877,-0.565298,0.000175566,5.51105e-07,1.78064e-05,2.08393e-10
0.818473,-0.567695,-5.93729e-05,0.818971,-0.565158,0.000175539,5.50802e-07,1.78065e-05,2.08333e-10
0.818573,-0.567558,-5.93545e-05,0.819065,-0.565019,0.000175511,5.505e-07,1.78066e-05,2.08274e-10
0.818673,-0.56742,-5.9336e-05,0.819159,-0.56488,0.000175482,5.50197e-07,1.78067e-05,2.08214e-10
0.818772,-0.567282,-5.93174e-05,0.819253,-0.564741,0.000175452,5.49894e-07,1.78068e-05,2.08154e-10
0.818872,-0.567144,-5.92989e-05,0.819347,-0.564602,0.000175421,5.49592e-07,1.78069e-05,2.08095e-10
0.818971,-0.567006,-5.92803e-05,0.819441,-0.564463,0.000175388,5.49289e-07,1.7807e-05,2.08035e-10
0.819071,-0.566868,-5.92618e-05,0.819535,-0.564324,0.000175355,5.48987e-07,1.78071e-05,2.07975e-10
0.81917,-0.56673,-5.92432e-05,0.819629,-0.564184,0.00017532,5.48685e-07,1.78072e-05,2.07916e-10
0.81927,-0.566592,-5.92246e-05,0.819723,-0.564045,0.000175285,5.48382e-07,1.78073e-05,2.07856e-10
0.819369,-0.566454,-5.92059e-05,0.819817,-0.563906,0.000175248,5.4808e-07,1.78074e-05,2.07796e-10
0.819469,-0.566317,-5.91873e-05,0.819911,-0.563767,0.00017521,5.47778e-07,1.78075e-05,2.07737e-10
0.819568,-0.566179,-5.91686e-05,0.820004,-0.563628,0.000175171,5.47476e-07,1.78076e-05,2.07677e-10
0.819668,-0.566041,-5.915e-05,0.820098,-0.563489,0.000175131,5.47174e-07,1.78077e-05,2.07617e-10
0.819767,-0.565903,-5.91313e-05,0.820192,-0.563349,0.00017509,5.46873e-07,1.78078e-05,2.07558e-10
0.819866,-0.565765,-5.91126e-05,0.820286,-0.56321,0.000175048,5.46571e-07,1.78079e-05,2.07498e-10
0.819966,-0.565626,-5.90938e-05,0.82038,-0.563071,0.000175005,5.46269e-07,1.7808e-05,2.07438e-10
0.820065,-0.565488,-5.90751e-05,0.820473,-0.562932,0.000174961,5.45967e-07,1.78081e-05,2.07378e-10
0.820164,-0.56535,-5.90563e-05,0.820567,-0.562793,0.000174915,5.45666e-07,1.78082e-05,2.07319e-10
0.820263,-0.565212,-5.90375e-05,0.820661,-0.562653,0.000174869,5.45364e-07,1.78083e-05,2.07259e-10
0.820363,-0.565074,-5.90187e-05,0.820754,-0.562514,0.000174821,5.45063e-07,1.78083e-05,2.07199e-10
0.820462,-0.564936,-5.89999e-05,0.820848,-0.562375,0.000174772,5.44762e-07,1.78084e-05,2.07139e-10
0.820561,-0.564798,-5.89811e-05,0.820941,-0.562236,0.000174723,5.4446e-07,1.78085e-05,2.0708e-10
0.82066,-0.56466,-5.89622e-05,0.821035,-0.562097,0.000174672,5.44159e-07,1.78086e-05,2.0702e-10
0.820759,-0.564522,-5.89433e-05,0.821128,-0.561957,0.00017462,5.43858e-07,1.78087e-05,2.0696e-10
0.820858,-0.564383,-5.89244e-05,0.821222,-0.561818,0.000174567,5.43557e-07,1.78088e-05,2.069e-10
0.820957,-0.564245,-5.89055e-05,0.821315,-0.561679,0.000174512,5.43256e-07,1.78089e-05,2.06841e-10
0.821056,-0.564107,-5.88866e-05,0.821409,-0.56154,0.000174457,5.42955e-07,1.7809e-05,2.06781e-10
0.821155,-0.563969,-5.88677e-05,0.821502,-0.5614,0.000174401,5.42654e-07,1.78091e-05,2.06721e-10
0.821254,-0.56383,-5.88487e-05,0.821596,-0.561261,0.000174343,5.42354e-07,1.78092e-05,2.06661e-10
0.821353,-0.563692,-5.88297e-05,0.821689,-0.561122,0.000174285,5.42053e-07,1.78093e-05,2.06601e-10
0.821452,-0.563554,-5.88107e-05,0.821782,-0.560983,0.000174225,5.41753e-07,1.78094e-05,2.06542e-10
0.821551,-0.563415,-5.87917e-05,0.821876,-0.560843,0.000174165,5.41452e-07,1.78095e-05,2.06482e-10
0.82165,-0.563277,-5.87727e-05,0.821969,-0.560704,0.000174103,5.41152e-07,1.78096e-05,2.06422e-10
0.821749,-0.563139,-5.87536e-05,0.822062,-0.560565,0.00017404,5.40851e-07,1.78097e-05,2.06362e-10
0.821848,-0.563,-5.87346e-05,0.822155,-0.560425,0.000173976,5.40551e-07,1.78098e-05,2.06302e-10
0.821947,-0.562862,-5.87155e-05,0.822249,-0.560286,0.000173911,5.40251e-07,1.78098e-05,2.06243e-10
0.822045,-0.562724,-5.86964e-05,0.822342,-0.560147,0.000173845,5.39951e-07,1.78099e-05,2.06183e-10
0.822144,-0.562585,-5.86773e-05,0.822435,-0.560008,0.000173778,5.39651e-07,1.781e-05,2.06123e-10
0.822243,-0.562447,-5.86581e-05,0.822528,-0.559868,0.000173709,5.39351e-07,1.78101e-05,2.06063e-10
0.822342,-0.562308,-5.8639e-05,0.822621,-0.559729,0.00017364,5.39051e-07,1.78102e-05,2.06003e-10
0.82244,-0.56217,-5.86198e-05,0.822714,-0.55959,0.00017357,5.38751e-07,1.78103e-05,2.05943e-10
0.822539,-0.562031,-5.86006e-05,0.822807,-0.55945,0.000173498,5.38451e-07,1.78104e-05,2.05884e-10
0.822638,-0.561893,-5.85814e-05,0.8229,-0.559311,0.000173426,5.38151e-07,1.78105e-05,2.05824e-10
0.822736,-0.561754,-5.85622e-05,0.822993,-0.559172,0.000173352,5.37852e-07,1.78106e-05,2.05764e-10
0.822835,-0.561616,-5.85429e-05,0.823086,-0.559032,0.000173277,5.37552e-07,1.78107e-05,2.05704e-10
0.822933,-0.561477,-5.85237e-05,0.823179,-0.558893,0.000173201,5.37253e-07,1.78108e-05,2.05644e-10
0.823032,-0.561339,-5.85044e-05,0.823272,-0.558754,0.000173124,5.36953e-07,1.78109e-05,2.05584e-10
0.82313,-0.5612,-5.84851e-05,0.823365,-0.558614,0.000173046,5.36654e-07,1.7811e-05,2.05524e-10
0.823229,-0.561062,-5.84658e-05,0.823458,-0.558475,0.000172967,5.36355e-07,1.78111e-05,2.05464e-10
0.823327,-0.560923,-5.84465e-05,0.823551,-0.558336,0.000172887,5.36056e-07,1.78112e-05,2.05405e-10
0.823426,-0.560784,-5.84271e-05,0.823644,-0.558196,0.000172806,5.35757e-07,1.78112e-05,2.05345e-10
0.823524,-0.560646,-5.84078e-05,0.823736,-0.558057,0.000172724,5.35458e-07,1.78113e-05,2.05285e-10
0.823623,-0.560507,-5.83884e-05,0.823829,-0.557918,0.00017264,5.35159e-07,1.78114e-05,2.05225e-10
0.823721,-0.560368,-5.8369e-05,0.823922,-0.557778,0.000172556,5.3486e-07,1.78115e-05,2.05165e-10
0.823819,-0.56023,-5.83496e-05,0.824015,-0.557639,0.00017247,5.34561e-07,1.78116e-05,2.05105e-10
0.823918,-0.560091,-5.83302e-05,0.824107,-0.557499,0.000172384,5.34262e-07,1.78117e-05,2.05045e-10
0.824016,-0.559952,-5.83107e-05,0.8242,-0.55736,0.000172296,5.33964e-07,1.78118e-05,2.04985e-10
0.824114,-0.559813,-5.82912e-05,0.824292,-0.557221,0.000172208,5.33665e-07,1.78119e-05,2.04925e-10
0.824213,-0.559675,-5.82718e-05,0.824385,-0.557081,0.000172118,5.33367e-07,1.7812e-05,2.04865e-10
0.824311,-0.559536,-5.82523e-05,0.824478,-0.556942,0.000172027,5.33068e-07,1.78121e-05,2.04805e-10
0.824409,-0.559397,-5.82327e-05,0.82457,-0.556802,0.000171935,5.3277e-07,1.78122e-05,2.04745e-10
0.824507,-0.559258,-5.82132e-05,0.824663,-0.556663,0.000171842,5.32472e-07,1.78123e-05,2.04685e-10
0.824605,-0.559119,-5.81937e-05,0.824755,-0.556524,0.000171748,5.32173e-07,1.78124e-05,2.04625e-10
0.824703,-0.55898,-5.81741e-05,0.824848,-0.556384,0.000171653,5.31875e-07,1.78124e-05,2.04566e-10
0.824802,-0.558842,-5.81545e-05,0.82494,-0.556245,0.000171557,5.31577e-07,1.78125e-05,2.04506e-10
0.8249,-0.558703,-5.81349e-05,0.825033,-0.556105,0.000171459,5.31279e-07,1.78126e-05,2.04446e-10
0.824998,-0.558564,-5.81153e-05,0.825125,-0.555966,0.000171361,5.30982e-07,1.78127e-05,2.04386e-10
0.825096,-0.558425,-5.80956e-05,0.825217,-0.555827,0.000171262,5.30684e-07,1.78128e-05,2.04326e-10
0.825194,-0.558286,-5.8076e-05,0.82531,-0.555687,0.000171161,5.30386e-07,1.78129e-05,2.04266e-10
0.825292,-0.558147,-5.80563e-05,0.825402,-0.555548,0.00017106,5.30088e-07,1.7813e-05,2.04206e-10
0.82539,-0.558008,-5.80366e-05,0.825494,-0.555408,0.000170957,5.29791e-07,1.78131e-05,2.04146e-10
0.825488,-0.557869,-5.80169e-05,0.825587,-0.555269,0.000170854,5.29493e-07,1.78132e-05,2.04086e-10
0.825585,-0.55773,-5.79972e-05,0.825679,-0.555129,0.000170749,5.29196e-07,1.78133e-05,2.04026e-10
0.825683,-0.557591,-5.79775e-05,0.825771,-0.55499,0.000170643,5.28898e-07,1.78134e-05,2.03966e-10
0.825781,-0.557452,-5.79577e-05,0.825863,-0.55485,0.000170537,5.28601e-07,1.78135e-05,2.03906e-10
0.825879,-0.557313,-5.79379e-05,0.825955,-0.554711,0.000170429,5.28304e-07,1.78135e-05,2.03846e-10
0.825977,-0.557174,-5.79181e-05,0.826048,-0.554571,0.00017032,5.28007e-07,1.78136e-05,2.03785e-10
0.826075,-0.557035,-5.78983e-05,0.82614,-0.554432,0.00017021,5.2771e-07,1.78137e-05,2.03725e-10
0.826172,-0.556895,-5.78785e-05,0.826232,-0.554293,0.000170099,5.27413e-07,1.78138e-05,2.03665e-10
0.82627,-0.556756,-5.78587e-05,0.826324,-0.554153,0.000169987,5.27116e-07,1.78139e-05,2.03605e-10
0.826368,-0.556617,-5.78388e-05,0.826416,-0.554014,0.000169874,5.26819e-07,1.7814e-05,2.03545e-10
0.826466,-0.556478,-5.78189e-05,0.826508,-0.553874,0.00016976,5.26522e-07,1.78141e-05,2.03485e-10
0.826563,-0.556339,-5.7799e-05,0.8266,-0.553735,0.000169644,5.26226e-07,1.78142e-05,2.03425e-10
0.826661,-0.5562,-5.77791e-05,0.826692,-0.553595,0.000169528,5.25929e-07,1.78143e-05,2.03365e-10
0.826758,-0.55606,-5.77592e-05,0.826784,-0.553456,0.000169411,5.25632e-07,1.78144e-05,2.03305e-10
0.826856,-0.555921,-5.77393e-05,0.826876,-0.553316,0.000169292,5.25336e-07,1.78145e-05,2.03245e-10
0.826954,-0.555782,-5.77193e-05,0.826968,-0.553177,0.000169173,5.2504e-07,1.78146e-05,2.03185e-10
0.827051,-0.555643,-5.76993e-05,0.827059,-0.553037,0.000169053,5.24743e-07,1.78146e-05,2.03125e-10
0.827149,-0.555503,-5.76793e-05,0.827151,-0.552897,0.000168931,5.24447e-07,1.78147e-05,2.03065e-10
0.827246,-0.555364,-5.76593e-05,0.827243,-0.552758,0.000168808,5.24151e-07,1.78148e-05,2.03005e-10
0.827344,-0.555225,-5.76393e-05,0.827335,-0.552618,0.000168685,5.23855e-07,1.78149e-05,2.02945e-10
0.827441,-0.555086,-5.76193e-05,0.827427,-0.552479,0.00016856,5.23559e-07,1.7815e-05,2.02884e-10
0.827538,-0.554946,-5.75992e-05,0.827518,-0.552339,0.000168435,5.23263e-07,1.78151e-05,2.02824e-10
0.827636,-0.554807,-5.75791e-05,0.82761,-0.5522,0.000168308,5.22967e-07,1.78152e-05,2.02764e-10
0.827733,-0.554667,-5.7559e-05,0.827702,-0.55206,0.00016818,5.22671e-07,1.78153e-05,2.02704e-10
0.82783,-0.554528,-5.75389e-05,0.827793,-0.551921,0.000168051,5.22376e-07,1.78154e-05,2.02644e-10
0.827928,-0.554389,-5.75188e-05,0.827885,-0.551781,0.000167921,5.2208e-07,1.78155e-05,2.02584e-10
0.828025,-0.554249,-5.74987e-05,0.827977,-0.551642,0.00016779,5.21784e-07,1.78155e-05,2.02524e-10
0.828122,-0.55411,-5.74785e-05,0.828068,-0.551502,0.000167659,5.21489e-07,1.78156e-05,2.02464e-10
0.82822,-0.55397,-5.74583e-05,0.82816,-0.551362,0.000167526,5.21194e-07,1.78157e-05,2.02403e-10
0.828317,-0.553831,-5.74381e-05,0.828251,-0.551223,0.000167392,5.20898e-07,1.78158e-05,2.02343e-10
0.828414,-0.553691,-5.74179e-05,0.828343,-0.551083,0.000167256,5.20603e-07,1.78159e-05,2.02283e-10
0.828511,-0.553552,-5.73977e-05,0.828434,-0.550944,0.00016712,5.20308e-07,1.7816e-05,2.02223e-10
0.828608,-0.553412,-5.73775e-05,0.828526,-0.550804,0.000166983,5.20013e-07,1.78161e-05,2.02163e-10
0.828705,-0.553273,-5.73572e-05,0.828617,-0.550665,0.000166845,5.19718e-07,1.78162e-05,2.02103e-10
0.828802,-0.553133,-5.73369e-05,0.828709,-0.550525,0.000166706,5.19423e-07,1.78163e-05,2.02042e-10
0.8289,-0.552994,-5.73166e-05,0.8288,-0.550385,0.000166566,5.19128e-07,1.78164e-05,2.01982e-10
0.828997,-0.552854,-5.72963e-05,0.828892,-0.550246,0.000166425,5.18833e-07,1.78164e-05,2.01922e-10
0.829094,-0.552714,-5.7276e-05,0.828983,-0.550106,0.000166282,5.18538e-07,1.78165e-05,2.01862e-10
0.829191,-0.552575,-5.72557e-05,0.829074,-0.549966,0.000166139,5.18244e-07,1.78166e-05,2.01802e-10
0.829288,-0.552435,-5.72353e-05,0.829165,-0.549827,0.000165995,5.17949e-07,1.78167e-05,2.01741e-10
0.829384,-0.552295,-5.72149e-05,0.829257,-0.549687,0.000165849,5.17655e-07,1.78168e-05,2.01681e-10
0.829481,-0.552156,-5.71945e-05,0.829348,-0.549548,0.000165703,5.1736e-07,1.78169e-05,2.01621e-10
0.829578,-0.552016,-5.71741e-05,0.829439,-0.549408,0.000165555,5.17066e-07,1.7817e-05,2.01561e-10
0.829675,-0.551876,-5.71537e-05,0.82953,-0.549268,0.000165407,5.16772e-07,1.78171e-05,2.01501e-10
0.829772,-0.551737,-5.71333e-05,0.829622,-0.549129,0.000165258,5.16477e-07,1.78172e-05,2.0144e-10
0.829869,-0.551597,-5.71128e-05,0.829713,-0.548989,0.000165107,5.16183e-07,1.78173e-05,2.0138e-10
0.829966,-0.551457,-5.70923e-05,0.829804,-0.548849,0.000164956,5.15889e-07,1.78173e-05,2.0132e-10
0.830062,-0.551317,-5.70719e-05,0.829895,-0.54871,0.000164803,5.15595e-07,1.78174e-05,2.0126e-10
0.830159,-0.551177,-5.70513e-05,0.829986,-0.54857,0.00016465,5.15301e-07,1.78175e-05,2.01199e-10
0.830256,-0.551038,-5.70308e-05,0.830077,-0.54843,0.000164495,5.15008e-07,1.78176e-05,2.01139e-10
0.830352,-0.550898,-5.70103e-05,0.830168,-0.548291,0.000164339,5.14714e-07,1.78177e-05,2.01079e-10
0.830449,-0.550758,-5.69897e-05,0.830259,-0.548151,0.000164183,5.1442e-07,1.78178e-05,2.01019e-10
0.830546,-0.550618,-5.69692e-05,0.83035,-0.548011,0.000164025,5.14127e-07,1.78179e-05,2.00958e-10
0.830642,-0.550478,-5.69486e-05,0.830441,-0.547872,0.000163867,5.13833e-07,1.7818e-05,2.00898e-10
0.830739,-0.550338,-5.6928e-05,0.830532,-0.547732,0.000163707,5.1354e-07,1.78181e-05,2.00838e-10
0.830836,-0.550198,-5.69074e-05,0.830623,-0.547592,0.000163546,5.13246e-07,1.78181e-05,2.00778e-10
0.830932,-0.550058,-5.68867e-05,0.830714,-0.547453,0.000163385,5.12953e-07,1.78182e-05,2.00717e-10
0.831029,-0.549919,-5.68661e-05,0.830805,-0.547313,0.000163222,5.1266e-07,1.78183e-05,2.00657e-10
0.831125,-0.549779,-5.68454e-05,0.830895,-0.547173,0.000163058,5.12367e-07,1.78184e-05,2.00597e-10
0.831222,-0.549639,-5.68247e-05,0.830986,-0.547034,0.000162894,5.12074e-07,1.78185e-05,2.00536e-10
0.831318,-0.549499,-5.6804e-05,0.831077,-0.546894,0.000162728,5.11781e-07,1.78186e-05,2.00476e-10
0.831414,-0.549359,-5.67833e-05,0.831168,-0.546754,0.000162561,5.11488e-07,1.78187e-05,2.00416e-10
0.831511,-0.549219,-5.67626e-05,0.831259,-0.546614,0.000162393,5.11195e-07,1.78188e-05,2.00356e-10
0.831607,-0.549079,-5.67419e-05,0.831349,-0.546475,0.000162225,5.10902e-07,1.78189e-05,2.00295e-10
0.831704,-0.548938,-5.67211e-05,0.83144,-0.546335,0.000162055,5.10609e-07,1.78189e-05,2.00235e-10
0.8318,-0.548798,-5.67003e-05,0.831531,-0.546195,0.000161884,5.10317e-07,1.7819e-05,2.00175e-10
0.831896,-0.548658,-5.66795e-05,0.831621,-0.546056,0.000161712,5.10024e-07,1.78191e-05,2.00114e-10
0.831992,-0.548518,-5.66587e-05,0.831712,-0.545916,0.00016154,5.09732e-07,1.78192e-05,2.00054e-10
0.832089,-0.548378,-5.66379e-05,0.831802,-0.545776,0.000161366,5.09439e-07,1.78193e-05,1.99994e-10
0.832185,-0.548238,-5.6617e-05,0.831893,-0.545636,0.000161191,5.09147e-07,1.78194e-05,1.99933e-10
0.832281,-0.548098,-5.65962e-05,0.831984,-0.545497,0.000161015,5.08855e-07,1.78195e-05,1.99873e-10
0.832377,-0.547958,-5.65753e-05,0.832074,-0.545357,0.000160839,5.08563e-07,1.78196e-05,1.99812e-10
0.832473,-0.547817,-5.65544e-05,0.832165,-0.545217,0.000160661,5.08271e-07,1.78196e-05,1.99752e-10
0.83257,-0.547677,-5.65335e-05,0.832255,-0.545077,0.000160482,5.07979e-07,1.78197e-05,1.99692e-10
0.832666,-0.547537,-5.65126e-05,0.832345,-0.544938,0.000160303,5.07687e-07,1.78198e-05,1.99631e-10
0.832762,-0.547397,-5.64917e-05,0.832436,-0.544798,0.000160122,5.07395e-07,1.78199e-05,1.99571e-10
0.832858,-0.547256,-5.64707e-05,0.832526,-0.544658,0.00015994,5.07103e-07,1.782e-05,1.99511e-10
0.832954,-0.547116,-5.64497e-05,0.832617,-0.544518,0.000159757,5.06811e-07,1.78201e-05,1.9945e-10
0.83305,-0.546976,-5.64288e-05,0.832707,-0.544378,0.000159574,5.0652e-07,1.78202e-05,1.9939e-10
0.833146,-0.546836,-5.64078e-05,0.832797,-0.544239,0.000159389,5.06228e-07,1.78203e-05,1.99329e-10
0.833242,-0.546695,-5.63868e-05,0.832888,-0.544099,0.000159203,5.05937e-07,1.78204e-05,1.99269e-10
0.833338,-0.546555,-5.63657e-05,0.832978,-0.543959,0.000159017,5.05645e-07,1.78204e-05,1.99209e-10
0.833433,-0.546414,-5.63447e-05,0.833068,-0.543819,0.000158829,5.05354e-07,1.78205e-05,1.99148e-10
0.833529,-0.546274,-5.63236e-05,0.833158,-0.543679,0.00015864,5.05063e-07,1.78206e-05,1.99088e-10
0.833625,-0.546134,-5.63025e-05,0.833249,-0.54354,0.000158451,5.04772e-07,1.78207e-05,1.99027e-10
0.833721,-0.545993,-5.62814e-05,0.833339,-0.5434,0.00015826,5.0448e-07,1.78208e-05,1.98967e-10
0.833817,-0.545853,-5.62603e-05,0.833429,-0.54326,0.000158069,5.04189e-07,1.78209e-05,1.98907e-10
0.833913,-0.545712,-5.62392e-05,0.833519,-0.54312,0.000157876,5.03898e-07,1.7821e-05,1.98846e-10
0.834008,-0.545572,-5.62181e-05,0.833609,-0.54298,0.000157683,5.03608e-07,1.78211e-05,1.98786e-10
0.834104,-0.545431,-5.61969e-05,0.833699,-0.542841,0.000157488,5.03317e-07,1.78211e-05,1.98725e-10
0.8342,-0.545291,-5.61758e-05,0.833789,-0.542701,0.000157293,5.03026e-07,1.78212e-05,1.98665e-10
0.834295,-0.54515,-5.61546e-05,0.833879,-0.542561,0.000157096,5.02735e-07,1.78213e-05,1.98604e-10
0.834391,-0.54501,-5.61334e-05,0.833969,-0.542421,0.000156899,5.02445e-07,1.78214e-05,1.98544e-10
0.834487,-0.544869,-5.61121e-05,0.834059,-0.542281,0.0001567,5.02154e-07,1.78215e-05,1.98483e-10
0.834582,-0.544729,-5.60909e-05,0.834149,-0.542141,0.000156501,5.01864e-07,1.78216e-05,1.98423e-10
0.834678,-0.544588,-5.60697e-05,0.834239,-0.542002,0.0001563,5.01574e-07,1.78217e-05,1.98362e-10
0.834773,-0.544448,-5.60484e-05,0.834329,-0.541862,0.000156099,5.01283e-07,1.78217e-05,1.98302e-10
0.834869,-0.544307,-5.60271e-05,0.834419,-0.541722,0.000155897,5.00993e-07,1.78218e-05,1.98241e-10
0.834964,-0.544166,-5.60058e-05,0.834509,-0.541582,0.000155694,5.00703e-07,1.78219e-05,1.98181e-10
0.83506,-0.544026,-5.59845e-05,0.834599,-0.541442,0.000155489,5.00413e-07,1.7822e-05,1.9812e-10
0.835155,-0.543885,-5.59632e-05,0.834689,-0.541302,0.000155284,5.00123e-07,1.78221e-05,1.9806e-10
0.835251,-0.543744,-5.59419e-05,0.834779,-0.541162,0.000155078,4.99833e-07,1.78222e-05,1.97999e-10
0.835346,-0.543604,-5.59205e-05,0.834868,-0.541022,0.000154871,4.99543e-07,1.78223e-05,1.97939e-10
0.835441,-0.543463,-5.58991e-05,0.834958,-0.540883,0.000154663,4.99254e-07,1.78224e-05,1.97878e-10
0.835537,-0.543322,-5.58778e-05,0.835048,-0.540743,0.000154454,4.98964e-07,1.78224e-05,1.97818e-10
0.835632,-0.543182,-5.58564e-05,0.835138,-0.540603,0.000154244,4.98674e-07,1.78225e-05,1.97757e-10
0.835727,-0.543041,-5.58349e-05,0.835227,-0.540463,0.000154033,4.98385e-07,1.78226e-05,1.97697e-10
0.835823,-0.5429,-5.58135e-05,0.835317,-0.540323,0.000153821,4.98096e-07,1.78227e-05,1.97636e-10
0.835918,-0.542759,-5.57921e-05,0.835407,-0.540183,0.000153608,4.97806e-07,1.78228e-05,1.97576e-10
0.836013,-0.542618,-5.57706e-05,0.835496,-0.540043,0.000153394,4.97517e-07,1.78229e-05,1.97515e-10
0.836108,-0.542478,-5.57491e-05,0.835586,-0.539903,0.000153179,4.97228e-07,1.7823e-05,1.97455e-10
0.836204,-0.542337,-5.57276e-05,0.835675,-0.539763,0.000152963,4.96939e-07,1.7823e-05,1.97394e-10
0.836299,-0.542196,-5.57061e-05,0.835765,-0.539623,0.000152747,4.9665e-07,1.78231e-05,1.97334e-10
0.836394,-0.542055,-5.56846e-05,0.835855,-0.539483,0.000152529,4.96361e-07,1.78232e-05,1.97273e-10
0.836489,-0.541914,-5.56631e-05,0.835944,-0.539343,0.00015231,4.96072e-07,1.78233e-05,1.97212e-10
